CustomerID,Recency,Frequency,Monetary
17948,0.5445586203285162,-0.39653199008512663,-0.1886375559271288
17949,-0.915234546895404,-0.09493891497761625,6.280427886268835
17950,-0.20533512995774417,-0.09056800084562334,-0.1748833195876733
17951,-0.5252897967465486,-0.3134846215772614,-0.11633103266670108
17954,-0.8752402135468035,1.7189904497994388,0.030976349054264423
17955,1.0644849538603234,-0.31785553570925434,-0.16652887807122954
17956,1.5644141207178304,-0.39653199008512663,-0.22710692238254052
17957,-0.265326629980645,-0.2654045661253395,-0.21610153091487364
17958,0.24460112021401206,-0.3703065052931692,-0.17196204616261587
17960,0.7845246204201195,-0.287259136785304,-0.22031768715286593
17961,-0.7152628801524012,0.6874547146491136,-0.08430381944986803
17962,0.49456570364276553,-0.24792090959736787,-0.21708604233192463
17964,-0.6052784634437497,0.05367216551014249,-0.17605138398078463
17965,-0.5452869634208489,1.0371278452085457,0.06322048851553247
17966,-0.5452869634208489,-0.10368074324160205,-0.10633128901938908
17967,2.794239871187297,-0.19109902588146013,-0.21483445915891766
17968,2.8142370378615973,-0.029375202997722685,-0.19767169967613546
17969,0.7345317037343688,-0.3397101063692189,-0.20313935347817555
17970,1.1844679539061251,-0.2654045661253395,-0.16371551154725
17972,1.4944240373577793,-0.2654045661253395,-0.2133916215228554
17973,-0.40530679670074693,-0.33533919223722597,-0.19103153171186743
17974,-0.6752685468038007,0.38149072540961027,-0.14611667469103956
17975,-0.775254380175302,0.89288767885278,0.27082891642029977
17976,2.794239871187297,-0.11679348563758077,-0.1892349374310343
17977,-0.6352742134552001,-0.30911370744526856,-0.1964713744569287
17978,2.724249787827246,-0.3484519346332047,-0.19504967322417033
17979,-0.5652841300951491,0.23725055905384446,-0.14423442235471162
17980,0.7345317037343688,-0.2697754802573324,-0.13825615754654
17984,0.5245614536542159,-0.19109902588146013,-0.21154051757034376
17985,-0.705264296815251,-0.3003718791812827,-0.1578907637736016
17986,-0.3653124633521464,-0.39653199008512663,-0.22621140634782186
17987,0.9245047871402214,-0.34408102050121175,-0.20643551995130777
17988,-0.8052501301867525,-0.23480816720138917,-0.20615184717012358
17990,1.4444311206720286,-0.2741463943893253,-0.15834797755033372
17991,1.324448120626227,-0.379048333557155,-0.21814063761256228
17994,0.29459403689976277,-0.0468588595256943,-0.15304719009016668
17995,1.894367370843785,-0.3921610759531337,-0.22005960054410229
17997,-0.1853379632834439,0.3246688416937025,-0.009299623662492788
17999,-0.555285546757999,0.005592110058220547,-0.18602331657111779
18001,-0.8052501301867525,-0.1473898845615311,-0.18211085707533445
18004,2.6942540378157958,-0.22606633893740335,-0.2096727269836448
18005,-0.8852387968839536,-0.13864805629754529,-0.20074537769343692
18006,-0.695265713478101,-0.30474279331327564,-0.17905720301905773
18008,-0.22533229663204446,-0.2697754802573324,0.006888636383750876
18009,1.4244339539977284,-0.2610336519933466,-0.19989769667672186
18010,1.6444027874150315,-0.3397101063692189,-0.20907979524885595
18011,2.804238454524447,-0.27851730852131823,-0.21709049210104123
18013,0.6245472870257173,-0.2654045661253395,-0.20769035484219306
18014,-0.6452727967923503,-0.2610336519933466,-0.21001202187878668
18015,-0.8852387968839536,-0.19984085414544595,-0.21517264161178037
18016,-0.6052784634437497,0.13671953401800765,-0.0634877995223453
18017,-0.11534787992339293,-0.3877901618211408,-0.1703445550887265
18018,0.1546138701796608,-0.2741463943893253,-0.21493791629087894
18019,-0.40530679670074693,-0.379048333557155,-0.2242479457251157
18022,-0.5652841300951491,0.43394169499352514,-0.15420190517592813
18024,0.6045501203514171,-0.30911370744526856,-0.18516451113161117
18027,0.06462662014530957,-0.30911370744526856,-0.2156977143675409
18030,-0.8852387968839536,-0.3615646770291834,-0.2028668051197829
18032,2.4142937043755923,-0.379048333557155,-0.22034883553668222
18033,-0.27532521331779514,-0.25229182372936076,-0.21762668927959328
18034,-0.705264296815251,0.08863947856608573,-0.18148232718761265
18035,-0.5652841300951491,-0.16924445522149562,-0.14727250221908017
18036,-0.6052784634437497,0.01870485245419926,-0.18340240256143184
18037,0.6145487036885672,-0.31785553570925434,-0.22073596544982768
18040,-0.7352600468267015,-0.31785553570925434,-0.1887888480770937
18041,-0.8052501301867525,1.662168566083531,0.23685270433038955
18042,-0.3853096300264467,-0.3703065052931692,-0.21016442647103073
18043,-0.6752685468038007,0.12797770575402187,-0.16628302832753658
18044,-0.8852387968839536,0.15420319054597928,0.003819408135565991
18045,-0.4752968800607979,-0.19546994001345303,-0.20745562952129162
18048,1.104479287208924,-0.3703065052931692,-0.20935901826092349
18050,2.6642582878043455,-0.379048333557155,-0.22024871573155838
18053,-0.2153337132948943,-0.3134846215772614,-0.19514979302929417
18055,-0.8552430468725032,1.1726261833003258,0.526176692292666
18056,1.9543588708666857,-0.31785553570925434,-0.1880713228070396
18058,-0.8252472968610528,-0.3877901618211408,-0.2095959684663832
18059,-0.695265713478101,-0.32222644984124726,-0.1944333802015192
18061,-0.705264296815251,-0.19984085414544595,0.0072468427976383224
18062,0.8045217870944198,-0.2828882226533111,-0.14837159519088397
18064,0.40457845360841427,-0.3703065052931692,-0.13797248476535584
18065,-0.8652416302096533,0.19791233186590831,0.037663239594256916
18066,-0.17533937994629376,-0.3571937628971905,-0.19314962181137593
18067,-0.5252897967465486,-0.2391790813333821,-0.18443586143876556
18068,1.9643574542038358,-0.39653199008512663,-0.21721174830946896
18069,-0.6652699634666506,1.6534267378195453,-0.0019575046200787974
18071,1.6544013707521816,-0.29163005091729693,-0.1781316510428019
18072,0.9345033704773716,-0.32222644984124726,-0.20099901453308394
18073,0.21460537020256165,-0.08182617258163753,0.20282643233791744
18074,2.8142370378615973,-0.34408102050121175,-0.17406011230109963
18075,-0.695265713478101,0.21976690252587283,0.062016825969488217
18077,-0.845244463535353,0.5912946037452697,0.06438187825496881
18078,1.244459453929026,-0.2741463943893253,-0.1911327639592704
18079,-0.4752968800607979,0.15420319054597928,0.1777352967316072
18080,-0.7352600468267015,-0.3921610759531337,-0.09152801961069172
18081,-0.5652841300951491,-0.3265973639732402,-0.19031845621092994
18082,-0.6652699634666506,-0.08182617258163753,-0.15027943369963245
18084,-0.7652557968381519,-0.39653199008512663,-0.21845990854667935
18085,2.3742993710269915,-0.2741463943893253,-0.15177233123825662
18086,1.8143787041465838,-0.3703065052931692,-0.21725179623151852
18087,0.054628036808159426,-0.3921610759531337,0.22265015375243502
18088,-0.3153195466663957,-0.23043725306939628,-0.20987296659389246
18092,-0.9052359635582539,-0.011891546469751069,0.7802662959473093
18093,0.004635120122408734,-0.24354999546537498,0.005812904699809307
18094,-0.10534929658624279,-0.09493891497761625,0.10713192260056374
18095,2.204323454295439,-0.30911370744526856,-0.163998071886155
18096,-0.8052501301867525,0.530101805897369,-0.1271651080233783
18097,-0.845244463535353,0.0711558220381141,0.07158939178160523
18099,0.34458695358551344,-0.31785553570925434,-0.20980177028802666
18101,-0.8152487135239026,-0.22169542480541046,-0.20364551471519043
18102,-0.915234546895404,1.4829610866718221,28.656850574799353
18104,-0.555285546757999,-0.23480816720138917,-0.1445759421344118
18105,-0.5452869634208489,-0.32222644984124726,-0.215901291304626
18106,2.3742993710269915,-0.23043725306939628,-0.1806123973253145
18108,1.614407037403581,-0.3265973639732402,-0.198378100523398
18109,-0.9052359635582539,1.5397829703877297,0.6673211437871204
18110,-0.7252614634895513,-0.19984085414544595,-0.20223827523206112
18112,-0.8052501301867525,-0.287259136785304,-0.189290559544992
18113,2.764244121175847,-0.39653199008512663,-0.2200351268139609
18114,1.974356037540986,-0.27851730852131823,-0.20404043172428998
18116,-0.24532946330634472,1.2513026376761982,-0.07077763377763904
18117,-0.6652699634666506,-0.07745525844964463,-0.19284703751144613
18118,-0.8152487135239026,5.189496270601805,0.40042955438397687
18119,2.7542455378386963,-0.2697754802573324,-0.20837673172843085
18120,1.2144637039175754,-0.3265973639732402,-0.21616049035566878
18121,0.5645557870028165,-0.2610336519933466,-0.1536467964786305
18122,-0.845244463535353,1.1901098398282974,-0.025369964827146124
18123,-0.6852671301409509,-0.24354999546537498,-0.16295348858602976
18125,-0.62527563011805,0.4557962656534897,-0.10137424622348051
18126,-0.3153195466663957,-0.1561317128255169,-0.20551664262872685
18127,-0.7352600468267015,-0.19546994001345303,-0.18973108668753683
18129,1.5044226206949296,-0.3397101063692189,-0.2160047484365873
18130,-0.775254380175302,-0.09493891497761625,-0.11067426367720486
18133,1.1944665372432752,-0.39653199008512663,-0.12490128798530066
18135,-0.6352742134552001,-0.3134846215772614,-0.15266673483069612
18136,-0.29532237999209543,-0.23480816720138917,-0.14127310100760465
18138,2.0243489542267366,-0.3659355911611763,-0.21154385489718122
18139,-0.7452586301638516,0.2940724427697522,0.7101913318988637
18142,0.6445444537000176,-0.33533919223722597,-0.1151095710441904
18143,0.24460112021401206,-0.1342771421655524,-0.11726325929663185
18144,-0.845244463535353,-0.21295359654142465,0.0928314771020438
18145,-0.7952515468496023,0.5650691189533122,0.08980563410274595
18146,0.4845671203056154,-0.3571937628971905,-0.21068727434223294
18147,-0.46529829672364775,-0.3703065052931692,-0.2085747464541202
18149,-0.4153053800378971,-0.33096827810523305,-0.16043491926602596
18150,-0.6052784634437497,-0.2391790813333821,-0.16549653163617498
18151,0.42457562028271456,-0.23480816720138917,-0.15584386997995892
18154,-0.8952373802211038,-0.30911370744526856,-0.18411770294692759
18155,-0.17533937994629376,-0.29163005091729693,-0.18718470631055417
18156,-0.7952515468496023,0.21102507426188705,-0.14676745342434444
18158,-0.8352458801982029,-0.25229182372936076,-0.17808715335163575
18159,2.0843404542496375,-0.3003718791812827,-0.16954915885913163
18160,-0.35531388001499625,-0.23043725306939628,-0.15754479422478482
18161,-0.775254380175302,-0.0512297736576872,-0.048455367004142276
18164,-0.555285546757999,-0.29600096504928985,-0.18406653060208653
18165,0.8445161204430204,-0.3571937628971905,-0.19487835711318066
18167,-0.695265713478101,-0.2391790813333821,-0.07446760481759163
18168,0.8345175371058702,0.1716868470739509,-0.09837621428116147
18169,-0.3153195466663957,-0.3615646770291834,-0.20598164350141307
18170,-0.5952798801065996,-0.23480816720138917,-0.1194714572207518
18171,-0.33531671334069596,-0.16487354108950272,-0.09154915601399564
18172,-0.775254380175302,0.42519986672953936,0.6126679670545816
18173,-0.055356379900492095,-0.2654045661253395,0.005848502852742241
18174,-0.8552430468725032,-0.39653199008512663,-0.21695588658526363
18176,2.654259704467195,-0.2697754802573324,-0.1755340983209782
18177,-0.6152770467808999,-0.07745525844964463,-0.07930005407823501
18178,0.36458412025981374,0.023075766586192162,-0.051556856078422614
18179,-0.8352458801982029,-0.007520632337758165,-0.029045474117469716
18180,-0.8752402135468035,0.11923587749003606,-0.023418741069510658
18181,-0.6852671301409509,-0.20858268240943176,-0.1859409958424604
18183,1.3444452873005273,-0.2391790813333821,-0.15821114714999782
18184,-0.775254380175302,-0.39653199008512663,-0.22298532373827631
18185,1.5644141207178304,-0.3265973639732402,-0.19467922994521217
18188,-0.775254380175302,-0.09056800084562334,-0.005921136460703197
18189,-0.14534362993484334,-0.10368074324160205,-0.10724237924601591
18190,0.9944948705002724,-0.33533919223722597,-0.1968807532156572
18191,1.6943957041007822,-0.3703065052931692,-0.20540873572764895
18192,-0.20533512995774417,-0.20421176827743884,-0.12195665327238099
18193,0.7245331203972187,-0.33096827810523305,-0.20140839329181248
18194,-0.10534929658624279,-0.3703065052931692,-0.12019120737536419
18196,0.02463228679670901,0.21539598839387994,-0.15186355150514722
18198,-0.8852387968839536,0.2940724427697522,0.37503694692001616
18200,0.13461670350536054,-0.2610336519933466,-0.21030348175592492
18202,1.0744835371974735,-0.10368074324160205,-0.07311821233297829
18203,0.6445444537000176,-0.31785553570925434,-0.21067948724627886
18204,-0.2153337132948943,0.47327992218146125,-0.006737669093601953
18205,-0.5652841300951491,-0.2610336519933466,-0.17097197253416913
18209,-0.6352742134552001,-0.3659355911611763,-0.2130512141854344
18210,-0.9052359635582539,0.1847995894699296,0.06308810788431317
18211,-0.6652699634666506,-0.21732451067341757,-0.16177096244328945
18212,2.334305037678391,-0.21295359654142465,-0.2008899951897269
18213,1.4444311206720286,-0.33533919223722597,-0.20266322818269777
18215,-0.03535921322619182,-0.34408102050121175,-0.1952254391042766
18216,-0.6152770467808999,-0.287259136785304,-0.1749333794902352
18217,-0.6352742134552001,-0.2654045661253395,-0.1593591875820844
18218,1.1844679539061251,-0.30911370744526856,-0.1548727078702578
18219,-0.8952373802211038,0.09738130683007153,0.0017246793239197118
18220,1.3444452873005273,-0.3921610759531337,-0.19456464839045937
18221,-0.705264296815251,-0.12116439976957367,-0.11265218604954004
18222,0.004635120122408734,-0.31785553570925434,-0.17924409332195554
18223,-0.8752402135468035,0.7879857396849503,0.4928423593978274
18224,1.7143928707750824,-0.3571937628971905,-0.21084301626131444
18225,-0.8952373802211038,0.7836148255529574,0.38433251460462386
18226,-0.48529546339794805,0.6568583157251632,0.35306509946445275
18227,1.254458037266176,-0.379048333557155,-0.21809613992139612
18228,-0.35531388001499625,-0.2697754802573324,-0.1417659129372697
18229,-0.8052501301867525,0.31592701342971674,0.5809878358288446
18230,-0.8352458801982029,-0.025004288865729783,0.08409324299929205
18231,0.9944948705002724,0.14109044815000057,0.003226476400777114
18232,-0.10534929658624279,-0.2391790813333821,-0.16256079646148852
18233,2.334305037678391,-0.39653199008512663,-0.17957782600570163
18235,-0.20533512995774417,0.05367216551014249,-0.02867725572306987
18236,-0.62527563011805,-0.18672811174946724,-0.13038117865241144
18237,-0.8952373802211038,-0.1342771421655524,-0.11871610891320648
18239,1.264456620603326,-0.016262460601743974,-0.054805187533551195
18240,-0.46529829672364775,-0.3746774194251621,-0.18151570045598728
18241,-0.8252472968610528,0.05367216551014249,0.0020940101605987356
18242,-0.20533512995774417,-0.059971601921673015,0.019826340090307627
18245,-0.8552430468725032,0.3640070688816387,0.057045321423950635
18246,-0.6852671301409509,-0.3834192476891479,-0.16221260202811347
18248,0.3045926202369129,-0.19546994001345303,-0.13908270215995117
18249,-0.7552572135010018,-0.3659355911611763,-0.2179192615990107
18250,2.174327704283989,-0.30911370744526856,-0.18967101480446252
18251,-0.055356379900492095,-0.33096827810523305,0.2514624087825142
18252,-0.4153053800378971,0.027446680718185068,-0.1699362887722771
18255,-0.03535921322619182,-0.3746774194251621,-0.2170337575448044
18257,-0.5352883800836987,0.11486496335804315,0.03152255821332889
18259,-0.6752685468038007,-0.21732451067341757,0.03163046511440682
18260,0.8045217870944198,0.1847995894699296,0.06551545693742641
18261,-0.4952940467350982,-0.30911370744526856,-0.19245545782918408
18262,0.47456853696846524,-0.34408102050121175,-0.21189649909967292
